437.89678860000004;427
437.91346530000004;427
437.93014200000005;???
437.9468187;427
437.9634954;???
437.9801721;428
437.9968488;428
438.0135255;???
438.0302022;???
438.0468789;???
438.06355560000003;???
438.08023230000003;428
438.09690900000004;???
438.11358570000004;???
438.13026240000005;428
438.1469391;???
438.1636158;???
438.1802925;428
438.1969692;428
438.2136459;428
438.2303226;428
438.2469993;428
438.26367600000003;428
438.28035270000004;428
438.29702940000004;428
438.31370610000005;428
438.3303828;???
438.3470595;428
438.3637362;???
438.3804129;???
438.3970896;???
438.4137663;???
438.430443;???
438.44711970000003;428
438.46379640000004;428
438.48047310000004;428
438.49714980000005;428
438.51382650000005;428
438.5305032;428
438.5471799;428
438.5638566;???
438.5805333;428
438.59721;???
438.6138867;???
438.6305634;???
438.64724010000003;???
438.66391680000004;???
438.68059350000004;???
438.69727020000005;428
438.7139469;???
438.7306236;428
438.7473003;???
438.763977;428
438.7806537;0
438.7973304;???
438.8140071;???
438.83068380000003;???
438.84736050000004;???
438.86403720000004;???
438.88071390000005;???
438.8973906;???
438.9140673;???
438.930744;???
438.9474207;???
438.9640974;428
438.9807741;???
438.9974508;428
439.01412750000003;428
439.03080420000003;???
439.04748090000004;???
439.06415760000004;???
439.08083430000005;???
439.097511;???
439.1141877;???
439.1308644;0
439.1475411;???
439.1642178;428
439.1808945;???
439.1975712;???
439.21424790000003;???
439.23092460000004;???
439.24760130000004;???
439.26427800000005;???
439.2809547;???
439.2976314;???
439.3143081;???
439.3309848;???
439.3476615;428
439.3643382;0
439.3810149;428
439.39769160000003;???
439.41436830000004;428
439.43104500000004;???
439.44772170000005;???
439.46439840000005;???
439.4810751;0
439.4977518;???
439.5144285;???
439.5311052;???
439.5477819;???
439.5644586;0
439.5811353;???
439.59781200000003;429
439.61448870000004;???
439.63116540000004;???
439.64784210000005;???
439.6645188;0
439.6811955;???
439.6978722;???
439.7145489;???
439.7312256;0
439.7479023;???
439.764579;???
439.78125570000003;???
439.79793240000004;???
439.81460910000004;???
439.83128580000005;???
439.8479625;???
439.8646392;???
439.8813159;???
439.8979926;???
439.9146693;???
439.931346;???
439.9480227;???
439.96469940000003;???
439.98137610000003;???
439.99805280000004;???
440.01472950000004;431
440.03140620000005;???
440.0480829;???
440.0647596;???
440.0814363;???
440.098113;???
440.1147897;???
440.1314664;???
440.1481431;???
440.16481980000003;???
440.18149650000004;???
440.19817320000004;???
440.21484990000005;???
440.2315266;???
440.2482033;???
440.26488;???
440.2815567;???
440.2982334;???
440.3149101;???
440.3315868;???
440.34826350000003;???
440.36494020000004;???
440.38161690000004;???
440.39829360000004;0
440.41497030000005;???
440.431647;???
440.4483237;???
440.4650004;???
440.4816771;???
440.4983538;???
440.5150305;???
440.5317072;???
440.54838390000003;???
440.56506060000004;???
440.58173730000004;???
440.59841400000005;???
440.6150907;???
440.6317674;???
440.6484441;???
440.6651208;???
440.6817975;431
440.6984742;???
440.7151509;???
440.73182760000003;???
440.74850430000004;???
440.76518100000004;???
440.78185770000005;???
440.7985344;???
440.8152111;???
440.8318878;???
440.8485645;???
440.8652412;???
440.8819179;???
440.8985946;???
440.91527130000003;???
440.93194800000003;???
440.94862470000004;???
440.96530140000004;???
440.98197810000005;???
440.9986548;???
441.0153315;???
441.0320082;???
441.0486849;???
441.0653616;???
441.0820383;???
441.098715;???
441.11539170000003;???
441.13206840000004;???
441.14874510000004;???
441.16542180000005;???
441.1820985;???
441.1987752;431
441.2154519;431
441.2321286;431
441.2488053;???
441.265482;???
441.2821587;431
441.29883540000003;???
441.31551210000003;???
441.33218880000004;???
441.34886550000004;???
441.36554220000005;???
441.3822189;???
441.3988956;???
441.4155723;???
441.432249;???
441.4489257;???
441.4656024;???
441.4822791;433
441.49895580000003;???
441.51563250000004;???
441.53230920000004;???
441.54898590000005;????
441.5656626;???
441.5823393;???
441.599016;???
441.6156927;???
441.6323694;???
441.6490461;???
441.6657228;???
441.68239950000003;???
441.69907620000004;???
441.71575290000004;???
441.73242960000005;???
441.7491063;???
441.765783;???
441.7824597;???
441.7991364;???
441.8158131;???
441.8324898;???
441.8491665;433
441.86584320000003;???
441.88251990000003;???
441.89919660000004;???
441.91587330000004;???
441.93255000000005;???
441.9492267;???
441.9659034;???
441.9825801;???
441.9992568;???
442.0159335;???
442.0326102;433
442.0492869;???
442.06596360000003;433
442.08264030000004;0
442.09931700000004;???
442.11599370000005;???
442.1326704;433
442.1493471;???
442.1660238;433
442.1827005;???
442.1993772;???
442.2160539;???
442.2327306;???
442.24940730000003;???
442.26608400000003;???
442.28276070000004;???
442.29943740000004;???
442.31611410000005;433
442.3327908;433
442.3494675;???
442.3661442;???
442.3828209;???
442.3994976;???
442.4161743;???
442.432851;???
442.44952770000003;???
442.46620440000004;433
442.48288110000004;???
442.49955780000005;???
442.5162345;433
442.5329112;???
442.5495879;433
442.5662646;0
442.5829413;???
442.599618;???
442.6162947;???
442.63297140000003;???
442.64964810000004;???
442.66632480000004;???
442.68300150000005;???
442.69967820000005;???
442.7163549;???
442.7330316;433
442.7497083;???
442.766385;???
442.7830617;???
442.7997384;???
442.81641510000003;???
442.83309180000003;???
442.84976850000004;???
442.86644520000004;???
442.88312190000005;???
442.8997986;???
442.9164753;???
442.933152;???
442.9498287;???
442.9665054;???
442.9831821;???
442.9998588;433
443.01653550000003;433
443.03321220000004;433
443.04988890000004;?1?
443.06656560000005;???
443.0832423;433
443.099919;433
443.1165957;433
443.1332724;433
443.1499491;???
443.1666258;???
443.1833025;???
443.19997920000003;???
443.21665590000003;???
443.23333260000004;433
443.25000930000004;???
443.26668600000005;433
443.2833627;433
443.3000394;???
443.3167161;433
443.3333928;???
443.3500695;433
443.3667462;433
443.3834229;???
443.40009960000003;433
443.41677630000004;???
443.43345300000004;???
443.45012970000005;???
443.4668064;???
443.4834831;???
443.5001598;???
443.5168365;???
443.5335132;435
443.5501899;???
443.5668666;???
443.58354330000003;0
443.60022000000004;???
443.61689670000004;???
443.63357340000005;???
443.65025010000005;???
443.6669268;???
443.6836035;???
443.7002802;???
443.7169569;435
443.7336336;435
443.7503103;???
443.76698700000003;435
443.78366370000003;???
443.80034040000004;???
443.81701710000004;435
443.83369380000005;???
443.8503705;???
443.8670472;???
443.8837239;???
443.9004006;???
443.9170773;???
443.933754;???
443.9504307;???
443.96710740000003;???
443.98378410000004;???
444.00046080000004;???
444.01713750000005;???
444.0338142;435
444.0504909;???
444.0671676;???
444.0838443;???
444.100521;435
444.1171977;???
444.1338744;435
444.15055110000003;???
444.16722780000003;???
444.18390450000004;???
444.20058120000004;???
444.21725790000005;???
444.2339346;???
444.2506113;???
444.267288;???
444.2839647;???
444.3006414;???
444.3173181;?1???
444.3339948;???
444.35067150000003;???
444.36734820000004;???
444.38402490000004;???
444.40070160000005;???
444.4173783;???
444.434055;???
444.4507317;???
444.4674084;???
444.4840851;???
444.5007618;???
444.5174385;???
444.53411520000003;???
444.55079190000004;???
444.56746860000004;???
444.58414530000005;435
444.60082200000005;4?9
444.6174987;???
444.6341754;???
444.6508521;???
444.6675288;435
444.6842055;435
444.7008822;???
444.71755890000003;???
444.73423560000003;???
444.75091230000004;???
444.76758900000004;435
444.78426570000005;435
444.8009424;435
444.8176191;???
444.8342958;435
444.8509725;435
444.8676492;435
444.8843259;435
444.9010026;???
444.91767930000003;???
444.93435600000004;???
444.95103270000004;???
444.96770940000005;???
444.9843861;???
445.0010628;???
445.0177395;???
445.0344162;???
445.0510929;436
445.0677696;???
445.0844463;???
445.10112300000003;436
445.11779970000003;???
445.13447640000004;???
445.15115310000004;???
445.16782980000005;???
445.1845065;???
445.2011832;???
445.2178599;???
445.2345366;???
445.2512133;???
445.26789;???
445.2845667;???
445.30124340000003;???
445.31792010000004;???
445.33459680000004;0
445.35127350000005;???
445.3679502;???
445.3846269;???
445.4013036;???
445.4179803;???
445.434657;???
445.4513337;???
445.4680104;437
445.48468710000003;???
445.50136380000004;437
445.51804050000004;???
445.53471720000005;???
445.55139390000005;???
445.5680706;???
445.5847473;437
445.601424;???
445.6181007;???
445.6347774;???
445.6514541;???
445.66813080000003;???
445.68480750000003;???
445.70148420000004;???
445.71816090000004;???
445.73483760000005;???
445.7515143;???
445.768191;???
445.7848677;???
445.8015444;???
445.8182211;???
445.8348978;???
445.8515745;???
445.86825120000003;???
445.88492790000004;???
445.90160460000004;???
445.91828130000005;???
445.934958;???
445.9516347;???
445.9683114;???
445.9849881;437
446.0016648;???
446.0183415;???
446.0350182;???
446.05169490000003;???
446.06837160000003;???
446.08504830000004;437
446.10172500000004;???
446.11840170000005;???
446.1350784;???
446.1517551;???
446.1684318;???
446.1851085;437
446.2017852;???
446.2184619;???
446.2351386;0
446.25181530000003;???
446.26849200000004;???
446.28516870000004;437
446.30184540000005;???
446.3185221;???
446.3351988;???
446.3518755;???
446.3685522;???
446.3852289;437
446.4019056;437
446.4185823;437
446.43525900000003;???
446.45193570000004;???
446.46861240000004;???
446.48528910000005;???
446.50196580000005;???
446.5186425;???
446.5353192;0
446.5519959;???
446.5686726;???
446.5853493;???
446.602026;0
446.61870270000003;437
446.63537940000003;???
446.65205610000004;???
446.66873280000004;437
446.68540950000005;437
446.7020862;???
446.7187629;???
446.7354396;???
446.7521163;0
446.768793;???
446.7854697;???
446.8021464;???
446.81882310000003;???
446.83549980000004;437
446.85217650000004;437
446.86885320000005;437
446.8855299;???
446.9022066;437
446.9188833;???
446.93556;???
446.9522367;437
446.9689134;???
446.9855901;???
447.00226680000003;???
447.01894350000003;???
447.03562020000004;439
447.05229690000004;439
447.06897360000005;439
447.0856503;???
447.102327;439
447.1190037;439
447.1356804;???
447.1523571;439
447.1690338;???
447.1857105;???
447.20238720000003;???
447.21906390000004;???
447.23574060000004;???
447.25241730000005;???
447.269094;???
447.2857707;???
447.3024474;439
447.3191241;???
447.3358008;439
447.3524775;439
447.3691542;439
447.38583090000003;???
447.40250760000004;???
447.41918430000004;???
447.43586100000005;???
447.45253770000005;???
447.4692144;???
447.4858911;???
447.5025678;???
447.5192445;???
447.5359212;???
447.5525979;???
447.5692746;439
447.58595130000003;439
447.60262800000004;???
447.61930470000004;439
447.63598140000005;439
447.6526581;439
447.6693348;439
447.6860115;???
447.7026882;???
447.7193649;???
447.7360416;???
447.7527183;???
447.76939500000003;???
447.78607170000004;???
447.80274840000004;???
447.81942510000005;???
447.8361018;4???
447.8527785;???
447.8694552;???
447.8861319;???
447.9028086;???
447.9194853;???
447.936162;???
447.95283870000003;???
447.96951540000003;???
447.98619210000004;???
448.00286880000004;???
448.01954550000005;439
448.0362222;???
448.0528989;???
448.0695756;439
448.0862523;439
448.102929;???
448.1196057;439
448.1362824;???
448.15295910000003;???
448.16963580000004;???
448.18631250000004;???
448.20298920000005;???
448.2196659;439
448.2363426;???
448.2530193;439
448.269696;???
448.2863727;???
448.3030494;???
448.3197261;???
448.33640280000003;???
448.35307950000004;???
448.36975620000004;???
448.38643290000005;???
448.40310960000005;???
448.4197863;???
448.436463;???
448.4531397;???
448.4698164;???
448.4864931;???
448.5031698;???
448.5198465;???
448.53652320000003;???
448.55319990000004;???
448.56987660000004;???
448.58655330000005;???
448.60323;???
448.6199067;???
448.6365834;???
448.6532601;???
448.6699368;???
448.6866135;???
448.7032902;???
448.71996690000003;???
448.73664360000004;???
448.75332030000004;???
448.76999700000005;???
448.7866737;???
448.8033504;???
448.8200271;???
448.8367038;???
448.8533805;???
448.8700572;???
448.8867339;???
448.90341060000003;???
448.92008730000003;???
448.93676400000004;???
448.95344070000004;???
448.97011740000005;???
448.9867941;???
449.0034708;???
449.0201475;???
449.0368242;???
449.0535009;???
449.0701776;???
449.0868543;???
449.10353100000003;???
449.12020770000004;???
449.13688440000004;???
449.15356110000005;???
449.1702378;???
449.1869145;???
449.2035912;???
449.2202679;???
449.2369446;???
449.2536213;???
449.270298;???
449.28697470000003;???
449.30365140000004;???
449.32032810000004;???
449.33700480000005;0
449.35368150000005;???
449.3703582;0
449.3870349;???
449.4037116;???
449.4203883;???
449.437065;???
449.4537417;???
449.4704184;???
449.48709510000003;???
449.50377180000004;???
449.52044850000004;???
449.53712520000005;???
449.5538019;???
449.5704786;???
449.5871553;???
449.603832;???
449.6205087;???
449.6371854;???
449.6538621;???
449.67053880000003;???
449.68721550000004;???
449.70389220000004;???
449.72056890000005;???
449.73724560000005;???
449.7539223;???
449.770599;???
449.7872757;???
449.8039524;0
449.8206291;???
449.8373058;???
449.85398250000003;???
449.87065920000003;???
449.88733590000004;0
449.90401260000004;???
449.92068930000005;???
449.937366;???
449.9540427;???
449.9707194;???
449.9873961;???
450.0040728;???
450.0207495;???
450.0374262;441
450.05410290000003;???
450.07077960000004;???
450.08745630000004;???
450.10413300000005;441
450.1208097;???
450.1374864;???
450.1541631;???
450.1708398;???
450.1875165;???
450.2041932;???
450.2208699;???
450.23754660000003;???
450.25422330000004;???
450.27090000000004;???
450.28757670000005;???
450.30425340000005;???
450.3209301;???
450.3376068;???
450.3542835;441
450.3709602;???
450.3876369;???
450.4043136;441
450.4209903;???
450.43766700000003;???
450.45434370000004;???
450.47102040000004;???
450.48769710000005;???
450.5043738;441
450.5210505;441
450.5377272;???
450.5544039;???
450.5710806;???
450.5877573;7?7?
450.604434;???
450.62111070000003;???
450.63778740000004;???
450.65446410000004;???
450.67114080000005;???
450.68781750000005;???
450.7044942;???
450.7211709;???
450.7378476;???
450.7545243;???
450.771201;???
450.7878777;???
450.80455440000003;???
450.82123110000003;???
450.83790780000004;???
450.85458450000004;???
450.87126120000005;???
450.8879379;???
450.9046146;???
450.9212913;???
450.937968;???
450.9546447;???
450.9713214;???
450.9879981;???
451.00467480000003;443
451.02135150000004;???
451.03802820000004;???
451.05470490000005;0
451.0713816;???
451.0880583;???
451.104735;???
451.1214117;???
451.1380884;???
451.1547651;???
451.1714418;???
451.18811850000003;???
451.20479520000004;???
451.22147190000004;???
451.23814860000005;???
451.25482530000005;???
451.271502;???
451.2881787;0
451.3048554;???
451.3215321;???
451.3382088;???
451.3548855;???
451.3715622;1?1?
451.38823890000003;0
451.40491560000004;???
451.42159230000004;???
451.43826900000005;???
451.4549457;???
451.4716224;???
451.4882991;???
451.5049758;???
451.5216525;???
451.5383292;???
451.5550059;???
451.57168260000003;???
451.58835930000004;???
451.60503600000004;???
451.62171270000005;???
451.63838940000005;???
451.6550661;444
451.6717428;???
451.6884195;???
451.7050962;???
451.7217729;???
451.7384496;???
451.75512630000003;???
451.77180300000003;???
451.78847970000004;???
451.80515640000004;???
451.82183310000005;???
451.8385098;???
451.8551865;0
451.8718632;???
451.8885399;???
451.9052166;???
451.9218933;???
451.93857;???
451.95524670000003;???
451.97192340000004;???
451.98860010000004;???
452.00527680000005;???
452.0219535;???
452.0386302;???
452.0553069;???
452.0719836;???
452.0886603;??7?
452.105337;???
452.1220137;???
452.13869040000003;???
452.15536710000003;???
452.17204380000004;???
452.18872050000004;???
452.20539720000005;???
452.2220739;???
452.2387506;???
452.2554273;???
452.272104;???
452.2887807;0
452.3054574;???
452.3221341;???
452.33881080000003;???
452.35548750000004;???
452.37216420000004;???
452.38884090000005;???
452.4055176;???
452.4221943;???
452.438871;???
452.4555477;???
452.4722244;???
452.4889011;???
452.5055778;???
452.52225450000003;???
452.53893120000004;0
452.55560790000004;???
452.57228460000005;???
452.58896130000005;???
452.605638;???
452.6223147;???
452.6389914;???
452.6556681;???
452.6723448;???
452.6890215;???
452.70569820000003;???
452.72237490000003;???
452.73905160000004;???
452.75572830000004;???
452.77240500000005;???
452.7890817;0
452.8057584;0
452.8224351;???
452.8391118;???
452.8557885;0
452.8724652;???
452.8891419;???
452.90581860000003;???
452.92249530000004;???
452.93917200000004;???
452.95584870000005;???
452.9725254;???
452.9892021;???
453.0058788;???
453.0225555;???
453.0392322;???
453.0559089;0
453.0725856;???
453.08926230000003;???
453.10593900000003;???
453.12261570000004;???
453.13929240000004;???
453.15596910000005;0
453.1726458;???
453.1893225;???
453.2059992;???
453.2226759;???
453.2393526;???
453.2560293;???
453.272706;???
453.28938270000003;???
453.30605940000004;???
453.32273610000004;???
453.33941280000005;0
453.3560895;445
453.3727662;???
453.3894429;???
453.4061196;???
453.4227963;???
453.439473;???
453.4561497;???
453.47282640000003;445
453.48950310000004;???
453.50617980000004;???
453.52285650000005;???
453.53953320000005;445
453.5562099;???
453.5728866;???
453.5895633;???
453.60624;???
453.6229167;445
453.6395934;???
453.65627010000003;???
453.67294680000003;445
453.68962350000004;???
453.70630020000004;445
453.72297690000005;445
453.7396536;445
453.7563303;445
453.773007;???
453.7896837;???
453.8063604;???
453.8230371;???
453.8397138;445
453.85639050000003;???
453.87306720000004;???
453.88974390000004;???
453.90642060000005;???
453.9230973;???
453.939774;???
453.9564507;???
453.9731274;???
453.9898041;???
454.0064808;???
454.0231575;0
454.03983420000003;0
454.05651090000003;???
454.07318760000004;???
454.08986430000004;???
454.10654100000005;???
454.1232177;???
454.1398944;???
454.1565711;???
454.1732478;445
454.1899245;???
454.2066012;???
454.2232779;???
454.23995460000003;???
454.25663130000004;???
454.27330800000004;???
454.28998470000005;???
454.3066614;???
454.3233381;???
454.3400148;???
454.3566915;???
454.3733682;???
454.3900449;445
454.4067216;???
454.42339830000003;???
454.44007500000004;???
454.45675170000004;???
454.47342840000005;???
454.49010510000005;???
454.5067818;???
454.5234585;???
454.5401352;???
454.5568119;???
454.5734886;???
454.5901653;447
454.60684200000003;???
454.62351870000003;0
454.64019540000004;???
454.65687210000004;???
454.67354880000005;???
454.6902255;???
454.7069022;???
454.7235789;???
454.7402556;447
454.7569323;???
454.773609;???
454.7902857;???
454.80696240000003;447
454.82363910000004;???
454.84031580000004;447
454.85699250000005;447
454.8736692;???
454.8903459;???
454.9070226;???
454.9236993;???
454.940376;???
454.9570527;???
454.9737294;???
454.99040610000003;448
455.00708280000003;448
455.02375950000004;448
455.04043620000004;???
455.05711290000005;???
455.0737896;???
455.0904663;448
455.107143;???
455.1238197;???
455.1404964;???
455.1571731;???
455.1738498;???
455.19052650000003;???
455.20720320000004;???
455.22387990000004;448
455.24055660000005;448
455.2572333;???
455.27391;448
455.2905867;???
455.3072634;???
455.3239401;???
455.3406168;???
455.3572935;???
455.37397020000003;???
455.39064690000004;???
455.40732360000004;???
455.42400030000005;???
455.44067700000005;???
455.4573537;???
455.4740304;448
455.4907071;???
455.5073838;???
455.5240605;448
455.5407372;???
455.55741390000003;???
455.57409060000003;???
455.59076730000004;???
455.60744400000004;???
455.62412070000005;???
455.6407974;???
455.6574741;???
455.6741508;448
455.6908275;448
455.7075042;448
455.7241809;448
455.7408576;448
455.75753430000003;???
455.77421100000004;???
455.79088770000004;448
455.80756440000005;448
455.8242411;448
455.8409178;???
455.8575945;???
455.8742712;???
455.8909479;448
455.9076246;448
455.9243013;448
455.94097800000003;448
455.95765470000003;448
455.97433140000004;448
455.99100810000004;448
456.00768480000005;448
456.0243615;448
456.0410382;???
456.0577149;???
456.0743916;448
456.0910683;?11?
456.107745;448
456.1244217;448
456.14109840000003;448
456.15777510000004;???
456.17445180000004;448
456.19112850000005;???
456.2078052;???
456.2244819;448
456.2411586;448
456.2578353;448
456.274512;448
456.2911887;???
456.3078654;???
456.32454210000003;???
456.34121880000004;???
456.35789550000004;???
456.37457220000005;???
456.39124890000005;???
456.4079256;448
456.4246023;???
456.441279;448
456.4579557;448
456.4746324;???
456.4913091;???
456.50798580000003;???
456.52466250000003;???
456.54133920000004;???
456.55801590000004;???
456.57469260000005;???
456.5913693;???
456.608046;???
456.6247227;???
456.6413994;???
456.6580761;???
456.6747528;???
456.6914295;???
456.70810620000003;???
456.72478290000004;???
456.74145960000004;???
456.75813630000005;???
456.77481300000005;???
456.7914897;???
456.8081664;???
456.8248431;???
456.8415198;???
456.8581965;???
456.8748732;???
456.89154990000003;???
456.90822660000003;???
456.92490330000004;???
456.94158000000004;???
456.95825670000005;???
456.9749334;???
456.9916101;???
457.0082868;???
457.0249635;???
457.0416402;449
457.0583169;???
457.0749936;???
457.09167030000003;449
457.10834700000004;???
457.12502370000004;449
457.14170040000005;???
457.1583771;???
457.1750538;???
457.1917305;???
457.2084072;???
457.2250839;449
457.2417606;11??
457.2584373;449
457.27511400000003;449
457.29179070000004;449
457.30846740000004;449
457.32514410000005;449
457.34182080000005;449
457.3584975;449
457.3751742;449
457.3918509;0
457.4085276;???
457.4252043;???
457.441881;???
457.45855770000003;449
457.47523440000003;449
457.49191110000004;449
457.50858780000004;449
457.52526450000005;449
457.5419412;449
457.5586179;449
457.5752946;449
457.5919713;449
457.608648;???
457.6253247;???
457.6420014;???
457.65867810000003;449
457.67535480000004;449
457.69203150000004;449
457.70870820000005;449
457.72538490000005;449
457.7420616;449
457.7587383;449
457.775415;449
457.7920917;???
457.8087684;???
457.8254451;0
457.84212180000003;???
457.85879850000003;???
457.87547520000004;???
457.89215190000004;???
457.90882860000005;449
457.9255053;449
457.942182;449
457.9588587;449
457.9755354;449
457.9922121;449
458.0088888;449
458.0255655;449
458.04224220000003;???
458.05891890000004;???
458.07559560000004;???
458.09227230000005;449
458.108949;???
458.1256257;449
458.1423024;???
458.1589791;???
458.1756558;???
458.1923325;0
458.2090092;???
458.22568590000003;451
458.24236260000004;???
458.25903930000004;???
458.27571600000005;???
458.29239270000005;???
458.3090694;???
458.3257461;???
458.3424228;???
458.3590995;???
458.3757762;???
458.3924529;???
458.4091296;451
458.42580630000003;???
458.44248300000004;???
458.45915970000004;???
458.47583640000005;???
458.4925131;???
458.5091898;???
458.5258665;???
458.5425432;???
458.5592199;???
458.5758966;???
458.5925733;???
458.60925000000003;???
458.62592670000004;???
458.64260340000004;451
458.65928010000005;451
458.67595680000005;???
458.6926335;???
458.7093102;???
458.7259869;???
458.7426636;???
458.7593403;???
458.776017;452
458.79269370000003;???
458.80937040000003;???
458.82604710000004;???
458.84272380000004;???
458.85940050000005;???
458.8760772;???
458.8927539;???
458.9094306;???
458.9261073;???
458.942784;???
458.9594607;???
458.9761374;1?7?
458.99281410000003;1?7?
459.00949080000004;452
459.02616750000004;???
459.04284420000005;452
459.0595209;???
459.0761976;???
459.0928743;???
459.109551;???
459.1262277;???
459.1429044;???
459.1595811;452
459.17625780000003;???
459.19293450000004;???
459.20961120000004;???
459.22628790000005;???
459.24296460000005;0
459.2596413;0
459.276318;???
459.2929947;???
459.3096714;452
459.3263481;452
459.3430248;452
459.3597015;452
459.37637820000003;452
459.39305490000004;452
459.40973160000004;452
459.42640830000005;452
459.443085;???
459.4597617;???
459.4764384;???
459.4931151;???
459.5097918;???
459.5264685;452
459.5431452;452
459.55982190000003;452
459.57649860000004;452
459.59317530000004;452
459.60985200000005;???
459.62652870000005;???
459.6432054;???
459.6598821;???
459.6765588;???
459.6932355;???
459.7099122;???
459.7265889;???
459.74326560000003;452
459.75994230000003;452
459.77661900000004;???
459.79329570000004;452
459.80997240000005;452
459.8266491;452
459.8433258;???
459.8600025;???
459.8766792;452
459.8933559;452
459.9100326;452
459.9267093;452
459.94338600000003;452
459.96006270000004;452
459.97673940000004;452
459.99341610000005;452
460.0100928;452
460.0267695;452
460.0434462;452
460.0601229;452
460.0767996;???
460.0934763;???7?
460.110153;???
460.12682970000003;???
460.14350640000004;452
460.16018310000004;???
460.17685980000005;???
460.19353650000005;452
460.2102132;452
460.2268899;452
460.2435666;452
460.2602433;???7?
460.27692;452
460.2935967;452
460.3102734;452
460.32695010000003;???
460.34362680000004;???
460.36030350000004;452
460.37698020000005;???
460.3936569;452
460.4103336;???
460.4270103;???
460.443687;452
460.4603637;458
460.4770404;0
460.4937171;???
460.51039380000003;???
460.52707050000004;???
460.54374720000004;???
460.56042390000005;???
460.57710060000005;???
460.5937773;???
460.610454;???
460.6271307;???
460.6438074;???
460.6604841;???
460.6771608;???
460.69383750000003;???
460.71051420000003;???
460.72719090000004;454
460.74386760000004;454
460.76054430000005;???
460.777221;454
460.7938977;????
460.8105744;???
460.8272511;454
460.8439278;???
460.8606045;???
460.8772812;???
460.89395790000003;4?7??
460.91063460000004;???
460.92731130000004;???
460.94398800000005;???7?
460.9606647;???7?
460.9773414;454
460.9940181;454
461.0106948;454
461.0273715;454
461.0440482;???
461.0607249;454
461.07740160000003;454
461.09407830000004;???
461.11075500000004;454
461.12743170000005;454
461.14410840000005;454
461.1607851;???
461.1774618;454
461.1941385;454
461.2108152;???
461.2274919;454
461.2441686;???
461.2608453;454
461.27752200000003;???
461.29419870000004;???
461.31087540000004;???
461.32755210000005;???
461.3442288;???
461.3609055;454
461.3775822;???
461.3942589;454
461.4109356;???
461.4276123;???
461.444289;???
461.46096570000003;???
461.47764240000004;454
461.49431910000004;???
461.51099580000005;???
461.52767250000005;???
461.5443492;454
461.5610259;???
461.5777026;454
461.5943793;???
461.611056;454
461.6277327;???
461.64440940000003;454
461.66108610000003;???
461.67776280000004;???
461.69443950000004;???
461.71111620000005;???
461.7277929;???
461.7444696;???
461.7611463;???
461.777823;???
461.7944997;???
461.8111764;???
461.8278531;???
461.84452980000003;???
461.86120650000004;???
461.87788320000004;???
461.89455990000005;???
461.9112366;???
461.9279133;???
461.94459;???
461.9612667;???
461.9779434;???
461.9946201;???
462.0112968;0
462.02797350000003;???
462.04465020000004;454
462.06132690000004;454
462.07800360000005;???
462.09468030000005;454
462.111357;???
462.1280337;???
462.1447104;???
462.1613871;???
462.1780638;???
462.1947405;???
462.2114172;???
462.22809390000003;???
462.24477060000004;???
462.26144730000004;???
462.27812400000005;454
462.2948007;???
462.3114774;???
462.3281541;???
462.3448308;???
462.3615075;???
462.3781842;???
462.3948609;???
462.41153760000003;???
462.42821430000004;???
462.44489100000004;???
462.46156770000005;???
462.47824440000005;???
462.4949211;???
462.5115978;???
462.5282745;???
462.5449512;???
462.5616279;???
462.5783046;???
462.59498130000003;???
462.61165800000003;???
462.62833470000004;???
462.64501140000004;???
462.66168810000005;???
462.6783648;???
462.6950415;???
462.7117182;???
462.7283949;???
462.7450716;???
462.7617483;???
462.778425;???
462.79510170000003;456
462.81177840000004;???
462.82845510000004;1???
462.84513180000005;???
462.8618085;456
462.8784852;???
462.8951619;???
462.9118386;???
462.9285153;???
462.945192;???
462.9618687;0
462.97854540000003;456
462.99522210000003;???
463.01189880000004;456
463.02857550000004;???
463.04525220000005;456
463.0619289;???
463.0786056;456
463.0952823;???
463.111959;???
463.1286357;???
463.1453124;???
463.1619891;???
463.17866580000003;???
463.19534250000004;???
463.21201920000004;???
463.22869590000005;???
463.2453726;???
463.2620493;???
463.278726;???
463.2954027;???
463.3120794;???
463.3287561;???
463.3454328;???
463.36210950000003;???
463.37878620000004;???
463.39546290000004;???
463.41213960000005;???
463.42881630000005;456
463.445493;???
463.4621697;456
463.4788464;???
463.4955231;???
463.5121998;???
463.5288765;???
463.54555320000003;???
463.56222990000003;???
463.57890660000004;???
463.59558330000004;???
463.61226000000005;456
463.6289367;???
463.6456134;456
463.6622901;???
463.6789668;456
463.6956435;456
463.7123202;456
463.7289969;???
463.74567360000003;456
463.76235030000004;456
463.77902700000004;???
463.79570370000005;???
463.81238040000005;???
463.8290571;???
463.8457338;???
463.8624105;???
463.8790872;???
463.8957639;???
463.9124406;???
463.92911730000003;456
463.94579400000003;???
463.96247070000004;???
463.97914740000004;???
463.99582410000005;???
464.0125008;???
464.0291775;???
464.0458542;???
464.0625309;???
464.0792076;???
464.0958843;???
464.112561;???
464.12923770000003;456
464.14591440000004;???
464.16259110000004;???
464.17926780000005;???
464.1959445;???
464.2126212;???
464.2292979;???
464.2459746;???
464.2626513;???
464.279328;???
464.2960047;???
464.31268140000003;???
464.32935810000004;???
464.34603480000004;???
464.36271150000005;458
464.37938820000005;???
464.3960649;???
464.4127416;???
464.4294183;458
464.446095;???
464.4627717;458
464.4794484;???
464.49612510000003;???
464.51280180000003;???
